Node ID,stance,stance-confidence
338117050871016,0,0
238305134064846,1,1
163717578927019,1,1
149341213704121,1,1
100064554827625,0,0
1374617396113973,0,0
1568416630093606,1,1
2398411027049141,1,1
1212297589127476,1,1
862896817056810,1,1
744287609577118,1,1
458176501463148,0,0
434198733441938,0,0
100069944530905,0,0
353661875651400,1,1
279276420034151,1,1
168186605408070,1,1
100059272351353,0,0
1780513225495049,1,1
585476038272349,1,1
611870779001446,1,1
1445280932386864,0,0
1834701223412648,1,1
1909225572687901,0,0
617718269558715,0,0
516970796194884,1,1
309701137642189,1,1
1626228664368247,0,0
1563970657373881,0,0
669743973844640,0,0
187764415973176,1,1
3717601184916541,1,1
3273637956238486,1,1
3188698007918079,1,1
2921838844795161,0,0
2457800467794829,1,1
1840713069433780,0,0
1764243397240199,1,1
1760169017520992,0,0
1627311144202025,0,0
1575637076012446,0,0
1571171693096480,1,1
1433692856771218,0,0
1324098364623838,1,1
1117088235131339,1,1
1070365856864095,0,0
945040446236069,1,1
940442959757461,1,1
935129307004010,1,1
769895303697423,1,1
720406808783104,1,1
690016645600149,1,1
656077484910860,0,0
565595367721352,1,1
553174908471869,1,1
485492006214072,0,0
436388510777577,1,1
400015143457097,1,1
376516940380463,1,1
362182288480113,1,1
339481763993330,1,1
314844516751581,1,1
253202979373502,0,0
242385603336073,1,1
187898682292891,1,1
166880131869008,1,1
149194480511229,0,0
142889371057135,1,1
127606667800545,1,1
100080313789818,0,0
100083484121679,0,0
100388814059739,0,0
100064815879663,0,0
5170906949600532,1,1
5049276441759337,0,0
3281970708532096,0,0
3150804511715031,1,1
3095906107132172,1,1
2975244616048716,1,1
2635384110071833,1,1
2547722351974967,1,1
2438434129713142,0,0
2416669255067073,0,0
2332087306859682,1,1
2149240175312166,1,1
2074935019317208,1,1
1963667790552364,0,0
1941866809263921,1,1
1787428681551720,1,1
1767365856737029,1,1
1737836853162131,0,0
1720199984884050,1,1
1637151669891811,0,0
1629980570600798,1,1
1598077413792179,0,0
1540365022811920,1,1
1421352508103078,1,1
1231675423966407,0,0
1150583081639763,1,1
1126766838063927,1,1
100063639546822,0,0
1022230245029360,0,0
973041293443943,1,1
955978988323974,1,1
941706709208298,1,1
875170123351339,1,1
848499482272915,0,0
798008674401895,1,1
787272165316371,0,0
763906280838796,1,1
753189348079475,0,0
691588911011830,1,1
659742094205588,1,1
508988975975422,0,0
598409807473288,1,1
594496444822773,1,1
587704855632960,1,1
564835168327940,0,0
552440625361194,1,1
1939103679646062,0,0
513347662456232,0,0
494195024255408,1,1
457244718272246,1,1
441808789740440,0,0
403373630082186,1,1
388576209940849,1,1
379686788785378,0,0
336548017561116,0,0
303513693979949,1,1
298876168369838,0,0
283169259426997,1,1
282381846433779,1,1
262175957790693,0,0
259588995581611,1,1
478926989134396,0,0
246542495950813,1,1
201593199877154,1,1
198974621009525,0,0
166973078312027,0,0
164980678917745,1,1
156514684999926,1,1
149468607198493,1,1
200091394541091,0,0
787933688845050,0,0
949223125540717,0,0
335096676874823,1,1
526400252036673,0,0
214108002443525,0,0
100075963603152,0,0
1286606734794337,0,0
164326443701612,0,0
181304768573310,1,1
556771701718469,0,0
661157484022187,0,0
2920433971608870,0,0
1871820519709986,0,0
823982891549277,1,1
3823340764418861,0,0
1605429299774830,0,0
584105935846435,0,0
511661345959667,0,0
2538432033137080,1,1
1569314869907558,0,0
1436790269784676,0,0
923986251347139,1,1
715681979383182,1,1
689061082501689,1,1
390149818716988,0,0
591169644830148,0,0
492387184209831,0,0
486276009314048,1,1
225761307948736,0,0
1319007888297470,1,1
1158733110865285,1,1
614525225413608,0,0
314640109924531,1,1
287425035960148,1,1
163131808382468,1,1
1428240713865860,1,1
1351479865372348,0,0
906892399824512,1,1
313953433778294,1,1
276123134046789,0,0
4196461487042571,1,1
1432176183751050,1,1
259667552020481,0,0
2335279696718228,1,1
1414696478727204,1,1
877561306524157,0,0
798872930144668,0,0
348042455829060,0,0
1589844274609206,0,0
1558652840837877,1,1
1038975809890706,0,0
721671521881282,0,0
653635445330461,1,1
312657143115475,1,1
1827144064020360,0,0
831991337586602,0,0
826780084111246,1,1
814905372582659,0,0
738011893298978,1,1
606954459947188,1,1
462153405215496,1,1
278345593545583,1,1
141948683086408,1,1
5278106272202333,0,0
1331551540519836,0,0
899483044115078,0,0
710357946196348,1,1
463606563989192,1,1
405001033750854,1,1
284043798459798,1,1
216875396203977,1,1
100078482870142,1,1
100078326764611,1,1
100063868270883,0,0
100064117300788,0,0
100043559241693,1,1
100064043414749,0,0
100066703759495,0,0
100064450729390,0,0
100064147142692,0,0
6619665821408222,0,0
110409235713697,1,1
862363217853301,0,0
326687231169774,1,1
915946155662990,0,0
956841888226293,1,1
623500574330157,0,0
410408254100227,0,0
326258319218326,0,0
3237914589632045,1,1
3580687318658457,1,1
2707349026239576,1,1
2969646203354188,0,0
249742362364348,1,1
2083352975229877,0,0
220576143049575,1,1
1035901336893568,1,1
952157878158468,0,0
329640782002869,1,1
883082575097242,0,0
153729566821403,0,0
1088110691311695,0,0
337127131803671,0,0
201010668275782,1,1
1980160162295042,1,1
2350424148387167,0,0
2301105340020465,1,1
672779143614912,0,0
2651389761848672,1,1
1171292779977789,1,1
1080984755715231,0,0
980324022885838,0,0
628489037639486,1,1
1177850532564871,1,1
281352366249112,1,1
100072392451705,0,0
387254212340569,0,0
142216177222170,0,0
125663202202356,1,1
1546589032235780,1,1
1076162562540370,1,1
722119581771789,0,0
528862114488693,0,0
252022033126526,1,1
390647027695407,1,1
320470279470183,1,1
909091489284540,0,0
587914348966773,0,0
303952817448226,0,0
262258080786767,0,0
782424415455182,0,0
379643186645446,0,0
272062507180028,1,1
201604943938667,1,1
1589521811316537,1,1
234160553632428,0,0
847983515213782,1,1
730697434144639,1,1
564761444232039,1,1
528937891069249,1,1
382941729971976,1,1
244881373436872,1,1
198142648020183,1,1
187071658658858,0,0
3843154755793896,1,1
678331473550479,0,0
486721702434333,0,0
286728438574909,0,0
273833973801830,1,1
227305985232619,1,1
736130616523902,1,1
100063707283491,0,0
1224119764683557,1,1
1201053226909938,1,1
1000631176643116,0,0
302983407729819,1,1
911597995579197,0,0
4758110857579969,1,1
2676246549289846,0,0
2566247980311615,1,1
1655137114700425,0,0
431268997074279,0,0
1271037613252680,1,1
1434224170209950,0,0
187753357970105,0,0
2468919636682407,0,0
911155896489002,1,1
778476096323853,1,1
383970415432212,0,0
317039191817723,1,1
890721560991969,0,0
711311718892834,0,0
564420203614369,1,1
847186852340148,0,0
1495560697385826,0,0
1402636023319751,1,1
920658587961953,0,0
625011887642856,1,1
809000109230476,1,1
1449722571913272,0,0
640972842626794,0,0
590572387692533,0,0
215448815281632,0,0
1678631162404282,0,0
583869391653341,0,0
1843157152594928,0,0
2006844799634738,1,1
1176265782444588,0,0
198875284226590,1,1
304612516400802,1,1
361098850912314,1,1
1217575801692463,1,1
632509630281688,0,0
342195219597843,0,0
307033029364226,1,1
1471772876422826,1,1
1432238313654432,0,0
208135136035167,0,0
1980156445576718,0,0
190181661359995,0,0
203395456851714,0,0
130252047590075,0,0
151910111950484,0,0
212851356140804,0,0
1446238895648670,0,0
191864587980989,0,0
1933090483675566,0,0
100028577876650,0,0
864438023714026,0,0
880347479465393,1,1
828008337384086,0,0
608817436286704,1,1
357523782618356,1,1
284858673620,0,0
2593830077538825,1,1
1961770917292451,0,0
100076595858985,0,0
961325627635725,1,1
170611199998759,0,0
3903632046395793,1,1
191406721282886,1,1
720033074724286,0,0
1543928552322686,0,0
1543783582528264,1,1
2645045622380940,1,1
624332877598372,0,0
192830214215847,1,1
2226052944379370,1,1
2113924988621400,1,1
509615739084889,0,0
566621810104438,0,0
106483582828057,0,0
369794047927807,1,1
317029209282514,1,1
107881589305820,0,0
290325025095381,1,1
118944768141985,0,0
1400956993537120,0,0
850481862393001,0,0
977300838982069,0,0
194514041195513,0,0
307957016691004,0,0
482151145173495,0,0
509982973553396,0,0
339713183035382,0,0
188301751935920,0,0
174559770635821,0,0
484607851941213,0,0
1153074138054385,0,0
288460284638316,0,0
416760410188687,0,0
1638285899660504,1,1
586672335069416,1,1
391961434177088,0,0
206274894711603,1,1
1561987197438626,0,0
762556874186597,1,1
614569296391547,0,0
100065270452971,0,0
388998407823468,1,1
146990110906216,1,1
185916585489598,0,0
100064008876513,0,0
865715290818952,1,1
1913392765569286,0,0
609036016373142,1,1
100063912260385,0,0
1905786646318791,1,1
471722927149445,1,1
615000786478046,0,0
468342550656567,1,1
893935634649974,0,0
269601068364796,1,1
100078941613349,0,0
146955832548152,0,0
187667238085631,1,1
1039249009461301,1,1
662348731143507,0,0
292295532596948,0,0
851993241988352,1,1
100063156630275,0,0
100071327481301,0,0
1591635531051223,0,0
3170318303010137,0,0
1403787489955741,1,1
294844611735014,1,1
1199501823886195,1,1
735673417076180,1,1
366033111210708,1,1
348995139765273,1,1
533942730093078,1,1
1595233060771884,0,0
588483179211702,1,1
100043336281623,0,0
100066466879445,0,0
2848736765386130,0,0
672961926096722,1,1
1235154023669596,1,1
879978279261012,0,0
162292000968719,1,1
100063882610745,0,0
462230280545414,0,0
1005303342841683,1,1
1416985195202319,0,0
742894659185978,0,0
1259549604503253,1,1
1504612249783901,0,0
126461244713152,0,0
164579887596337,1,1
289430118263770,0,0
118248698385925,0,0
766886483335652,0,0
434795099866874,0,0
164914444950063,1,1
1536088879967925,0,0
550495208707495,0,0
3331391346925659,1,1
713075732869393,0,0
357817355411190,1,1
2196533790479189,0,0
987412355345614,0,0
2053636738185417,1,1
501050917876005,0,0
2796125403976254,1,1
2091789640973879,1,1
1881679631960518,0,0
902865577123430,1,1
399166867715770,1,1
187536536850670,1,1
2842444106045335,1,1
2535524766702155,1,1
2577970899015705,1,1
1673494899555712,1,1
234246458450724,0,0
1626214634194514,0,0
739804666865731,1,1
161550524539601,1,1
362364168293068,1,1
141899964370794,0,0
3003897799633139,0,0
1487385714900080,0,0
1091864800862630,1,1
271304927806497,1,1
561100164313557,0,0
219006722011279,0,0
1763362630506697,1,1
154862981752739,0,0
576617479046283,0,0
2886177014952870,0,0
1801512350071126,0,0
681353086033182,1,1
188547995304116,1,1
215147046729567,0,0
516060909066021,0,0
1571399879731158,1,1
506754740708281,1,1
763442314187802,1,1
3164860890298761,1,1
715152026099615,1,1
2582221475365397,1,1
100063803642644,0,0
126134706254739,1,1
2967379840187514,1,1
345871953202102,0,0
303502571018825,0,0
1011868792586103,1,1
239843430438422,1,1
2664991073787743,0,0
1999687443588692,1,1
1585478851620652,1,1
1018607778193713,1,1
460186978416131,1,1
119026128218196,1,1
1015429078905766,0,0
1480922778804692,1,1
2121876361169013,1,1
508216329201366,1,1
109505597789742,1,1
256032401271743,0,0
100068041723448,0,0
838487099533246,0,0
387873904641592,0,0
874959372596599,0,0
102078200419894,0,0
656964197661792,0,0
2862356950700750,1,1
122688038182277,0,0
341201729249071,0,0
1576166552623967,0,0
327952727576914,0,0
100063884070101,0,0
2516726585251699,1,1
2309508566022879,1,1
783523542279839,0,0
482103141995469,0,0
407577589422386,1,1
658589512205744,1,1
796128130806643,0,0
185684892022830,1,1
3323685947707163,1,1
100950497438547,0,0
426727002139431,1,1
192056345989810,1,1
3040032802895964,1,1
2878597042394262,1,1
1398674986976702,1,1
1028135938012108,0,0
477394643221364,1,1
135492731763299,0,0
4565226603592376,1,1
577893070303870,1,1
449758729400212,1,1
360465150794287,0,0
495541450621655,0,0
709273726501859,0,0
1029062297165617,0,0
3073389552749562,1,1
693772527684083,0,0
609434212802536,0,0
513348362154293,1,1
455345094535867,0,0
182389158469066,0,0
2133161950256731,1,1
3636383316390471,1,1
2241182229501796,0,0
746529339410098,1,1
100075469286318,1,1
927734337282186,1,1
180202115807679,1,1
323309898800965,1,1
537691873562700,1,1
768037833842215,1,1
564237874223258,1,1
100069541327745,1,1
1762285890707062,1,1
256594831921918,0,0
731030554384140,1,1
1439148842858080,1,1
1360977454276180,1,1
181600619867771,0,0
1761298317422709,1,1
4537294992964905,0,0
1103015089760126,1,1
982343835220508,1,1
100063561986953,1,1
1757444227851392,1,1
623983438549423,1,1
1666165006772877,0,0
812159323011388,1,1
100063508556584,0,0
328605593877136,0,0
229972328047005,1,1
756978064854806,1,1
190893814873912,0,0
176555654364292,1,1
608507193127586,0,0
3015714045163684,0,0
2282118495162602,0,0
1660293620834645,1,1
731912657740204,0,0
309784689576655,1,1
487930638408186,0,0
1447991305431293,1,1
3017231461866846,1,1
2321492514726677,1,1
251082436145704,1,1
601981254010288,1,1
405477123439885,1,1
232284161918420,1,1
2788374241404941,1,1
2150622271712134,1,1
336891584644884,0,0
529789925055657,1,1
1206601589679408,1,1
1648225582095177,0,0
1191250214246276,1,1
2620391671620205,1,1
1200701020267715,1,1
335576781154347,1,1
566731750647690,1,1
3851164555001865,0,0
544610739852410,0,0
1631679510400709,1,1
831434917377965,1,1
1079909162146734,0,0
485760199078001,0,0
2537503186564003,1,1
2197608527234764,0,0
620186588605831,1,1
526267998530535,1,1
208906797354391,1,1
2413040222280275,1,1
1850557151899494,0,0
3439200919516040,1,1
2863857487224668,1,1
1757600094303593,1,1
2764919770286883,1,1
1216516335401631,1,1
1089286888241043,0,0
303730051046781,1,1
147593883807156,0,0
6267952259897509,1,1
226258650733941,1,1
1261714384213974,0,0
113994884135542,0,0
546654242693350,0,0
829960071120495,1,1
911011916099877,0,0
182610973076806,1,1
3169111159861871,0,0
490847951007997,0,0
706443976574007,0,0
511618879506909,1,1
2608263732761415,1,1
266863471767883,0,0
571257127098598,1,1
446695479340006,1,1
920368151628834,0,0
1197080447342806,1,1
424779568501036,1,1
100063629647002,0,0
212819072115282,1,1
100033665721313,0,0
100064599495355,0,0
2289116564639028,1,1
301375047661483,1,1
286158843015577,1,1
1857510737601496,1,1
2294771610658033,1,1
568846423832754,1,1
1427618247418229,1,1
599379356881334,0,0
1128130217383608,0,0
1012409815578400,0,0
100057745326340,0,0
758110314399973,1,1
551770671571403,0,0
305109093835942,1,1
100083317623818,0,0
100064037640732,0,0
100054340728553,0,0
100064641251292,1,1
100063835099304,0,0
100064422770089,0,0
100064524410995,0,0
100064785606027,0,0
100064603273327,0,0
100067905992393,0,0
100064321077113,0,0
100063697280328,0,0
100067777071545,0,0
225226857678917,0,0
100067762046649,0,0
483764789430091,0,0
100070002584714,0,0
248107303282175,0,0
1140662579713571,0,0
3353401174678717,1,1
1923670614570139,1,1
624115191563851,1,1
1159962937719114,1,1
165573863460697,1,1
100047250556475,0,0
1722037444632906,0,0
3613323248705552,0,0
708678616579773,1,1
368968904089638,1,1
2768883486495789,0,0
100064626314510,0,0
100064810750629,0,0
100050212881512,0,0
100044271677246,0,0
100063621764952,0,0
768537203494010,0,0
100064546277333,0,0
100064333825886,0,0
638080780136877,1,1
100064882772267,0,0
100063679826867,1,1
100064917001016,0,0
100064603333039,0,0
100064628683994,0,0
2403884256292119,0,0
100044271047645,0,0
100064789803727,0,0
1755405311289352,0,0
313675896294295,0,0
2418395128428087,0,0
183869809490840,0,0
4098914003462431,0,0
1429645357427578,1,1
653612051930305,1,1
125549014772016,0,0
306814783245147,0,0
2801105070111649,1,1
2399400703681377,1,1
1794467247489672,0,0
1375150192631818,1,1
833596250406207,0,0
612104553035905,1,1
503703503039285,1,1
275379650584146,0,0
208551847243961,1,1
151560885278763,1,1
100063509996726,1,1
100064262906523,0,0
100027792836330,0,0
100064678178821,0,0
100064499571779,0,0
100044173132725,0,0
1706803069608276,0,0
167850407425778,0,0
100063509216590,0,0
2674326609549301,1,1
2229706223809782,1,1
1634309143295622,0,0
668662087065344,0,0
367872777745870,1,1
251184999135286,1,1
197502931066298,0,0
840331040163894,1,1
466993254411620,1,1
192662252478887,0,0
116097423532135,0,0
159772007390169,1,1
1225049194312345,0,0
885126351954967,1,1
589622478641778,1,1
642981166505560,1,1
231673927987147,1,1
1044087916027311,1,1
907543692687245,1,1
873264789831051,1,1
862868037092928,0,0
887462425128332,1,1
673001203397825,0,0
2629989297258190,1,1
971397262952567,0,0
866497663906850,1,1
100066361492985,0,0
100069215769851,1,1
100063684498894,0,0
100063550645404,1,1
100069168910768,0,0
100072400506551,0,0
752956381776918,1,1
2563755580335940,1,1
2869129149789861,1,1
1566185666959599,0,0
1136184986777726,1,1
222555882612586,1,1
839387703161112,1,1
763346201280454,1,1
761889890989422,1,1
654524148435424,1,1
320610265533434,1,1
675408035959936,0,0
2769480493287551,0,0
2243561042614922,0,0
2021847784782493,0,0
1376961245859528,0,0
352181981950833,0,0
415355769740666,1,1
2839982059451220,1,1
1384885621561542,1,1
100063531043605,0,0
100043575057221,0,0
2915985821786353,1,1
100063970753468,0,0
2983270438394258,1,1
2691989344356729,0,0
2141051512707914,1,1
912222002599718,1,1
593323717957854,1,1
637488696875124,1,1
3440737085938547,1,1
1095039890840736,1,1
1594683197511282,0,0
2736701666357070,1,1
2664807103761404,0,0
1830857937173034,0,0
1164953047172093,1,1
1027928450924710,1,1
807363726663254,1,1
651772002292346,1,1
100066901536114,1,1
3590934377592150,1,1
2780085452249125,0,0
1660981374004468,1,1
644912935715418,1,1
363446217899198,1,1
3257918137560782,1,1
1825096837761197,0,0
1822714231329363,1,1
677935569594343,1,1
637712046839995,1,1
425301028632806,0,0
233987304649823,1,1
224307281968783,1,1
221719415724210,1,1
3925624357508274,1,1
3184034364969204,1,1
2766534380249958,0,0
2691462384470141,1,1
2649883058673190,1,1
2635792946477614,1,1
2634312303447186,1,1
2623557284579390,0,0
2616263478691745,1,1
2550182398645001,0,0
2519116818329849,0,0
2432747070386795,1,1
2366502380345909,1,1
2272029476439876,1,1
2207800002668983,1,1
2006192543010471,0,0
1976294339088086,1,1
1974336299563878,0,0
1953845428008814,1,1
1861229960685544,1,1
1858828797697460,1,1
1850563561904780,1,1
1825755777745777,1,1
1799249700366753,1,1
1725928654305784,0,0
1715397925445439,0,0
1681272538832120,1,1
1660592430922851,0,0
694092607746000,0,0
1633403433640336,0,0
1593410060908154,0,0
1563850287201184,1,1
1545574435744906,1,1
1536330573293668,0,0
1511748359110465,0,0
1377839552306089,1,1
1346807738789493,1,1
1313107615548034,0,0
1291108694234430,1,1
1132008150237231,0,0
1077952798961893,1,1
1068924676573904,0,0
1062482800617220,1,1
1017174695140696,0,0
1008900222654494,1,1
980045482428198,1,1
978536662562796,1,1
977793142705394,0,0
970774119692045,1,1
962629300554618,1,1
955999558146373,1,1
931456213687653,1,1
930624913719675,1,1
910309662411115,1,1
849007775919957,1,1
819921525218752,1,1
816516028363914,0,0
803864806663179,0,0
774139329298174,0,0
730629167705492,1,1
713838996029790,1,1
709243866281854,0,0
704004220078925,1,1
695435330847944,0,0
688449988589665,1,1
685055285394702,1,1
684234805013823,1,1
674354233344606,1,1
667110704106754,1,1
658161618108333,0,0
655174055296202,1,1
649729528899064,0,0
649205092479905,1,1
634629040612304,1,1
624717531469668,1,1
610036046281101,1,1
608325373107070,1,1
604408520513588,0,0
603696903519526,1,1
596857860865729,1,1
596048207783096,1,1
593771947376440,0,0
581122578748059,0,0
578939526092317,1,1
573159170064085,1,1
564140364244091,1,1
562192944441899,1,1
558692561460064,1,1
558106841009817,0,0
551321245531359,1,1
534053243345974,1,1
519832111682535,0,0
515827432463142,1,1
503845523057259,0,0
495092480919684,0,0
482681385697940,0,0
451138035576996,1,1
440931499905039,1,1
437765323624073,1,1
432616713782171,0,0
432695023864010,1,1
427826460662433,0,0
423906215670694,1,1
401431934312138,1,1
383999255267727,0,0
381222615788731,0,0
372987900493392,0,0
334188541254857,1,1
333002867122848,0,0
330934547104519,1,1
327004302027234,1,1
318111209191602,0,0
307861993903260,1,1
285572191968540,1,1
283407489165602,1,1
281563542864036,1,1
272588913895825,1,1
261566720886420,1,1
254715732280879,1,1
246587833444043,0,0
244653373471483,1,1
243373526148287,0,0
241136799606585,0,0
240517587193236,1,1
229976308389759,0,0
207678769701492,1,1
196377883758401,1,1
183469329509723,1,1
181560489821862,1,1
180733743367671,1,1
170120067651664,1,1
168764563796255,1,1
158626757678018,0,0
158044121428430,1,1
143614185831425,1,1
1835250123464475,0,0
1770876559820823,0,0
100050363175242,0,0
100063860360406,0,0
100050203011864,0,0
100069787207576,0,0
100064588303875,0,0
100064388181637,0,0
100068406122460,1,1
100079545886250,0,0
100064857573382,0,0
100064334963551,0,0
100064681207360,0,0
100064894173822,0,0
100063567550673,0,0
100063805603183,0,0
100064163434108,0,0
313663158986627,0,0
734426456727301,0,0
2740157996083450,0,0
1215631668769056,0,0
1638016866463021,0,0
1118529044973560,0,0
1599091903580001,0,0
399063127660012,0,0
622808811716654,0,0
875095379602936,0,0
564557070832730,0,0
210401010282728,0,0
330093067523642,0,0
296724241450977,0,0
463405600516259,0,0
214790445741881,0,0
326264714429281,0,0
100063763069841,1,1
103832906797761,0,0
100050204092061,0,0
2828302507289442,0,0
100064540905837,0,0
100069679134960,0,0
100063952332218,0,0
100068943826440,1,1
100072172752022,0,0
100069368012805,0,0
100063697524165,1,1
100079877457572,0,0
100066679935870,0,0
100064848964463,0,0
100067872774713,0,0
100068932310541,0,0
100064138778721,0,0
100063958478815,1,1
100063849319000,0,0
100064499542024,0,0
100067074677039,0,0
100064794333811,0,0
100063856363904,1,1
2261187864008684,0,0
712005088830236,1,1
100063475813283,0,0
100077384004850,0,0
100064020312479,0,0
760093878124978,1,1
100050452391431,0,0
2050327565062976,0,0
2092754620994260,0,0
1896260507149571,1,1
100063652444953,0,0
2569298620050566,0,0
100066969409277,0,0
100044604460050,0,0
743372999553907,0,0
204647347505367,0,0
100063608124699,0,0
100050572325835,0,0
100069298899864,1,1
478413988978319,0,0
691222794252301,0,0
1886950191560100,0,0
284676485284746,0,0
100069657193664,0,0
100064707155361,0,0
100063541482167,0,0
100069075260559,0,0
100063597363695,0,0
100049628447902,0,0
100063560320975,1,1
793530791184542,0,0
333930373943446,1,1
1919627754792423,0,0
1098716650282054,0,0
334862800398907,0,0
1624336784374004,0,0
100064473768969,0,0
2404612066532514,0,0
100070418971085,0,0
100066341663008,0,0
141989013204423,1,1
359316657604603,1,1
1387180114800248,1,1
2236524846582040,0,0
2491746777777927,1,1
1168437990177067,0,0
307464326568674,0,0
585573132338955,1,1
100044627880357,1,1
3215840618642126,0,0
771849762939502,0,0
953507358005126,0,0
226742280506,0,0
102011743895466,0,0
452588444857915,1,1
475685702999771,1,1
1496677853811648,1,1
248056423066497,1,1
100064120385336,0,0
100063850740144,0,0
585881622341564,1,1
100064994971922,1,1
100063737245071,0,0
100063781020601,0,0
2789193974432332,0,0
100068992876845,1,1
638302526227576,0,0
243456499429342,1,1
1407955912837335,0,0
1388767914604281,1,1
475074166558696,0,0
100063714272070,0,0
1107568492719801,0,0
664760990944838,0,0
197086263985334,0,0
177958219600155,1,1
546018665460962,0,0
2078062215821318,1,1
1553396018239755,0,0
2104839163151158,0,0
100057326146517,0,0
100046103990436,0,0
100067967281053,0,0
1747340882240683,1,1
374092276083031,1,1
152347495169101,1,1
1916584701913693,1,1
367153040040800,0,0
1439419929692990,1,1
1741147549502328,0,0
788102051237138,1,1
365207403656256,1,1
238353692870199,1,1
1155356611262882,1,1
507626869384703,1,1
642815219161587,1,1
334420247207495,1,1
730425400433833,1,1
1206986116070459,1,1
953335234731920,1,1
558943240906338,1,1
168897453159403,1,1
132402890112069,1,1
446737462174802,1,1
642731062781514,1,1
186094168577618,1,1
328200230924791,1,1
101835463236834,1,1
131788476914079,1,1
1593200884269737,0,0
107149893172918,1,1
214913415362041,1,1
375513626392806,1,1
518710264886636,0,0
195955757462943,0,0
2150353004974833,0,0
2020849898198971,1,1
1577034825852166,1,1
1392748980785915,1,1
1142644439184654,0,0
797935876887438,1,1
676247472762379,0,0
520013448171815,1,1
379179132123077,1,1
341329025948578,0,0
248995772648788,0,0
213714075345204,0,0
206695709361836,0,0
188997881852421,0,0
178059149268075,1,1
34733340030,0,0
2117278458496137,0,0
2045807202347482,0,0
1586123444936405,1,1
1546988145526207,1,1
1543009032667342,1,1
1464016686960591,0,0
1458222741143590,0,0
1411942245772889,1,1
1177535282316954,0,0
1005867336266863,0,0
895462260628148,1,1
844130035790801,1,1
596443950379864,1,1
491245767727380,1,1
431766830179000,0,0
396742223868393,0,0
306744242791752,0,0
260930651084529,0,0
199124884003662,0,0
185912011588064,0,0
165722877177575,1,1
163046547598142,0,0
144159075740646,0,0
126536408000261,0,0
291982381451,0,0
1879953222322338,0,0
2327041587529787,1,1
2263920770605255,0,0
2218416925099672,0,0
2214911821855107,1,1
2100431683363846,1,1
2060814640605414,1,1
2027059990921268,0,0
1717854171806597,1,1
1708787086040724,0,0
1680292925575384,1,1
1678084812433062,0,0
1673712949585226,0,0
1666118186963171,0,0
1571663736412398,1,1
1561464194092648,1,1
1533442160296017,1,1
1496016933796828,0,0
1495874450731067,0,0
1491064491196814,0,0
1459914160966213,0,0
1431058517201096,0,0
1374406202794909,1,1
1298863096857653,0,0
1291993277553946,0,0
1260895054036373,0,0
1158411537561266,1,1
1156061717791953,0,0
1122769037912195,1,1
1081567758545042,1,1
1044996638954747,1,1
993146834051920,0,0
984560058262869,1,1
980789962033090,1,1
975886235811808,0,0
953172324748701,1,1
927449164275605,1,1
926407227722886,1,1
906235352868813,1,1
904353043058496,0,0
875030626027063,0,0
856298711191752,0,0
844541532293644,0,0
813342132068841,0,0
806092286095367,0,0
788494358209679,0,0
715983145244225,0,0
705203786321748,0,0
650167212021148,1,1
632477836925574,0,0
623314834846749,0,0
570893333044826,0,0
551290718257291,0,0
545037442995826,0,0
505124839992431,0,0
492771180933037,0,0
483697852163682,1,1
439755686036115,0,0
405195536331632,0,0
401816193362070,0,0
376956329754274,0,0
345925282703977,1,1
339623099968940,1,1
332119536983975,0,0
321387174859378,0,0
314040718951488,1,1
311714396068204,0,0
300828803927640,1,1
283858391783821,0,0
282001302147849,1,1
268435956672608,0,0
259754371334110,0,0
210274129895542,1,1
209444762440510,0,0
208638223061670,0,0
196216700394300,0,0
195989258001581,0,0
193209644027302,0,0
189316185184919,1,1
188951777844847,1,1
165667550250091,0,0
163232677414453,1,1
1250411018496271,0,0
153393305257941,0,0
143359699138108,1,1
118628321483566,0,0
114988331904170,0,0
111078576221314,0,0
271963773897,1,1
100063555819526,0,0
100063658265563,0,0
356659933526,0,0
232377925110,0,0
75473480750,0,0
45111025889,0,0
39571742059,0,0
8357297969,0,0
100063772099069,0,0
2317907708301396,1,1
2055482451405665,1,1
1972689599415721,1,1
1947637098833190,1,1
1931160517175775,1,1
1856100757969426,1,1
1729164257297387,1,1
1727246737600746,1,1
1686264868334722,1,1
1653851158168774,0,0
1453131484933853,0,0
1222814811193401,0,0
1204599546247362,0,0
1083719568362123,0,0
976390065851274,0,0
796576487056311,1,1
687394567955549,1,1
578079429322607,1,1
527370084032129,1,1
520151114804761,0,0
494256994393890,1,1
420234581808028,0,0
321092131635511,0,0
253090821423333,0,0
250050519090332,1,1
230565230741154,0,0
2434504676575193,0,0
2213853192265764,0,0
1974063679474778,1,1
1965587317046353,1,1
1847035038665011,1,1
1813719822275388,1,1
1809157276006433,0,0
1805161033053515,1,1
1795721377365170,1,1
1689963087981648,1,1
1597369290572811,1,1
1433371973424668,0,0
918550524973208,1,1
916457358400565,0,0
852496864889979,1,1
840993122742083,1,1
723383091142430,1,1
689496607849650,0,0
675140505868615,0,0
576209102711661,0,0
572793276531205,1,1
500154777211240,0,0
450348352398183,0,0
447547462314711,1,1
435990049859994,0,0
433483786661809,0,0
322782374884440,1,1
248441662642608,1,1
225057067989785,1,1
208627109597177,0,0
164407270928078,1,1
108602026324556,1,1
2049696215299615,0,0
1445448989062662,0,0
1405215182861795,0,0
734561963656687,0,0
502270913564701,0,0
433065207163809,1,1
431357910802255,0,0
318403888220424,0,0
